open_time_ms,close_time_ms,open,high,low,close,volume
1775761200000,1775764799999,2206.86,2224.52,2204.39,2216.42,11262.9973
1775764800000,1775768399999,2216.42,2222.0,2210.31,2213.08,9292.9452
1775768400000,1775771999999,2213.08,2226.34,2207.54,2210.78,7702.1243
1775772000000,1775775599999,2210.79,2246.0,2197.5,2197.69,20803.3917
1775775600000,1775779199999,2197.69,2201.09,2183.33,2190.2,11787.4426
1775779200000,1775782799999,2190.17,2197.39,2181.95,2195.17,8145.1058
1775782800000,1775786399999,2195.17,2204.1,2176.1,2194.7,12958.4122
1775786400000,1775789999999,2194.69,2198.62,2187.01,2189.12,5478.4437
1775790000000,1775793599999,2189.11,2192.38,2182.68,2186.06,6591.333
1775793600000,1775797199999,2186.05,2199.34,2185.95,2195.71,8449.6804
1775797200000,1775800799999,2195.71,2203.11,2192.49,2196.9,6931.587
1775800800000,1775804399999,2196.91,2198.44,2184.0,2186.2,7494.4417
1775804400000,1775807999999,2186.21,2188.57,2176.4,2179.28,8738.2884
1775808000000,1775811599999,2179.27,2190.11,2177.13,2185.86,7505.4562
1775811600000,1775815199999,2185.85,2197.58,2185.83,2196.03,7897.3355
1775815200000,1775818799999,2196.04,2198.29,2190.66,2197.24,5030.0878
1775818800000,1775822399999,2197.25,2224.28,2197.22,2215.65,27238.3539
1775822400000,1775825999999,2215.66,2228.51,2208.18,2218.9,21377.2433
1775826000000,1775829599999,2218.9,2225.51,2208.4,2223.08,13705.7194
1775829600000,1775833199999,2223.08,2254.27,2220.43,2242.76,39205.5195
1775833200000,1775836799999,2242.76,2257.99,2220.36,2224.27,21462.2655
1775836800000,1775840399999,2224.28,2247.42,2221.46,2245.36,14371.2053
1775840400000,1775843999999,2245.37,2249.45,2239.29,2248.42,8726.5575
1775844000000,1775847599999,2248.41,2251.9,2239.06,2249.33,8296.7903
1775847600000,1775851199999,2249.32,2256.0,2243.52,2253.17,6307.8692
1775851200000,1775854799999,2253.17,2257.14,2243.03,2255.33,10016.3472
1775854800000,1775858399999,2255.33,2255.68,2242.34,2254.87,6229.9527
1775858400000,1775861999999,2254.88,2255.49,2235.41,2242.24,7568.2712
1775862000000,1775865599999,2242.25,2245.66,2239.31,2245.05,3172.8191
1775865600000,1775869199999,2245.06,2245.06,2235.92,2238.77,5000.1618
1775869200000,1775872799999,2238.77,2246.5,2234.81,2244.2,5117.0379
1775872800000,1775876399999,2244.2,2252.15,2242.2,2248.19,4262.1507
1775876400000,1775879999999,2248.19,2250.78,2235.77,2237.17,4975.7554
1775880000000,1775883599999,2237.18,2242.93,2235.45,2240.97,5020.1024
1775883600000,1775887199999,2240.98,2241.71,2229.0,2232.79,8378.0091
1775887200000,1775890799999,2232.79,2236.73,2229.62,2235.66,5777.1398
1775890800000,1775894399999,2235.68,2236.51,2230.58,2232.6,3302.0889
1775894400000,1775897999999,2232.6,2235.43,2232.14,2232.9,4658.7629
1775898000000,1775901599999,2232.89,2249.31,2232.24,2243.83,10245.6974
1775901600000,1775905199999,2243.84,2245.12,2237.7,2240.46,3647.1528
1775905200000,1775908799999,2240.42,2247.0,2238.67,2246.11,4110.2145
1775908800000,1775912399999,2246.12,2246.71,2241.16,2245.5,2702.3559
1775912400000,1775915999999,2245.49,2245.5,2233.72,2239.76,6483.544
1775916000000,1775919599999,2239.75,2244.1,2238.39,2242.1,2755.4128
1775919600000,1775923199999,2242.1,2256.11,2241.39,2249.54,7055.5261
1775923200000,1775926799999,2249.54,2274.42,2246.53,2258.68,12794.9999
1775926800000,1775930399999,2258.68,2265.49,2253.87,2260.01,7292.9373
1775930400000,1775933999999,2260.01,2311.53,2257.34,2305.44,37997.9082
1775934000000,1775937599999,2305.43,2329.93,2305.31,2315.96,31171.2632
1775937600000,1775941199999,2315.96,2317.14,2288.32,2298.32,18271.8949
1775941200000,1775944799999,2298.32,2304.13,2292.35,2299.36,7471.7
1775944800000,1775948399999,2299.35,2308.0,2289.03,2296.88,7556.8034
1775948400000,1775951999999,2296.89,2296.89,2276.47,2284.99,8736.7846
1775952000000,1775955599999,2285.0,2288.24,2273.0,2285.72,11950.9632
1775955600000,1775959199999,2285.72,2288.57,2209.14,2219.05,47252.7935
1775959200000,1775962799999,2219.05,2234.35,2207.06,2223.43,16377.1274
1775962800000,1775966399999,2223.42,2227.15,2211.99,2213.71,15756.5771
1775966400000,1775969999999,2213.7,2216.5,2209.08,2212.16,11540.8392
1775970000000,1775973599999,2212.17,2219.96,2208.32,2217.28,7916.3233
1775973600000,1775977199999,2217.28,2220.87,2214.71,2216.07,3635.7662
1775977200000,1775980799999,2216.08,2220.48,2212.2,2218.02,4551.117
1775980800000,1775984399999,2218.02,2219.04,2211.92,2214.0,5164.478
1775984400000,1775987999999,2214.0,2216.08,2211.44,2214.19,5214.3202
1775988000000,1775991599999,2214.2,2217.24,2194.32,2201.66,10789.8651
1775991600000,1775995199999,2201.65,2207.41,2197.54,2204.62,5559.1
1775995200000,1775998799999,2204.62,2208.22,2188.0,2194.76,12882.0071
1775998800000,1776002399999,2194.76,2199.17,2185.17,2186.98,15286.3697
1776002400000,1776005999999,2186.98,2193.53,2178.69,2180.86,16800.0145
1776006000000,1776009599999,2180.88,2188.89,2175.0,2186.47,8622.2898
1776009600000,1776013199999,2186.47,2190.43,2183.09,2187.09,4674.3927
1776013200000,1776016799999,2187.09,2205.0,2187.09,2203.17,7545.5178
1776016800000,1776020399999,2203.18,2207.23,2199.56,2200.6,5588.7032
1776020400000,1776023999999,2200.6,2205.2,2197.4,2198.27,3607.8964
1776024000000,1776027599999,2198.27,2218.13,2193.34,2213.53,8794.3235
1776027600000,1776031199999,2213.54,2217.71,2205.19,2211.24,4865.707
1776031200000,1776034799999,2211.24,2211.26,2183.99,2199.37,16989.2668
1776034800000,1776038399999,2199.36,2199.36,2186.35,2191.65,6791.1234
1776038400000,1776041999999,2191.64,2208.32,2187.2,2205.18,10357.5572
1776042000000,1776045599999,2205.18,2209.05,2200.55,2203.69,5431.0629
1776045600000,1776049199999,2203.68,2205.84,2192.49,2194.22,5454.4607
1776049200000,1776052799999,2194.23,2195.8,2190.1,2194.36,5212.3977
1776052800000,1776056399999,2194.36,2199.14,2187.58,2190.26,4948.9015
1776056400000,1776059999999,2190.25,2191.35,2182.22,2191.34,7155.0899
1776060000000,1776063599999,2191.34,2201.45,2190.32,2198.49,11369.6534
1776063600000,1776067199999,2198.49,2199.76,2183.11,2186.56,9718.1181
1776067200000,1776070799999,2186.57,2189.65,2180.0,2185.28,7895.1899
1776070800000,1776074399999,2185.28,2195.34,2185.28,2188.08,3884.4226
1776074400000,1776077999999,2188.08,2188.78,2179.0,2183.41,4548.1763
1776078000000,1776081599999,2183.41,2190.96,2182.45,2187.33,4289.7666
1776081600000,1776085199999,2187.33,2200.0,2175.68,2192.25,16772.6337
1776085200000,1776088799999,2192.3,2215.62,2181.4,2215.47,30435.3799
1776088800000,1776092399999,2215.46,2235.03,2203.45,2234.18,31071.8324
1776092400000,1776095999999,2234.18,2236.43,2199.52,2209.28,25979.5165
1776096000000,1776099599999,2209.28,2234.62,2200.0,2225.86,16260.3153
1776099600000,1776103199999,2225.85,2242.9,2222.5,2225.13,12050.6755
1776103200000,1776106799999,2225.12,2233.63,2218.53,2232.23,6657.7952
1776106800000,1776110399999,2232.22,2268.88,2227.72,2262.33,29841.8728
1776110400000,1776113999999,2262.33,2263.48,2247.5,2252.49,14180.552
1776114000000,1776117599999,2252.49,2266.66,2249.62,2260.07,8155.7034
1776117600000,1776121199999,2260.07,2363.94,2259.81,2352.74,95874.8042
1776121200000,1776124799999,2352.74,2394.71,2341.53,2369.46,86324.9515
1776124800000,1776128399999,2369.46,2375.9,2359.55,2361.0,27078.1045
1776128400000,1776131999999,2361.01,2373.42,2354.6,2368.7,21849.8271
1776132000000,1776135599999,2368.7,2378.06,2366.22,2367.62,14924.9864
1776135600000,1776139199999,2367.62,2370.53,2361.55,2365.5,10579.9345
1776139200000,1776142799999,2365.5,2368.38,2361.81,2364.33,7975.3935
1776142800000,1776146399999,2364.34,2369.55,2354.76,2355.49,15577.023
1776146400000,1776149999999,2355.49,2376.68,2355.49,2373.08,13857.3449
1776150000000,1776153599999,2373.08,2389.99,2370.59,2377.91,26446.3596
1776153600000,1776157199999,2377.92,2396.03,2374.04,2387.61,24928.2101
1776157200000,1776160799999,2387.62,2394.73,2382.82,2387.14,13416.5833
1776160800000,1776164399999,2387.14,2387.85,2373.0,2375.08,13047.6141
1776164400000,1776167999999,2375.08,2377.91,2367.61,2374.53,14778.9188
1776168000000,1776171599999,2374.54,2377.74,2368.56,2373.94,12278.3595
1776171600000,1776175199999,2373.95,2395.97,2372.67,2391.5,37056.2013
1776175200000,1776178799999,2391.51,2415.5,2352.59,2353.05,64481.5343
1776178800000,1776182399999,2353.05,2372.12,2332.72,2364.63,41191.3033
1776182400000,1776185999999,2364.62,2371.48,2329.56,2334.0,20715.8534
1776186000000,1776189599999,2334.0,2345.49,2323.66,2338.37,14195.9839
1776189600000,1776193199999,2338.37,2344.69,2309.28,2313.89,22655.0283
1776193200000,1776196799999,2313.89,2322.73,2302.9,2313.32,15604.0232
1776196800000,1776200399999,2313.32,2322.73,2308.53,2315.1,6539.0735
1776200400000,1776203999999,2315.1,2326.21,2314.87,2323.72,6233.4385
1776204000000,1776207599999,2323.72,2332.35,2311.75,2314.99,9731.0497
1776207600000,1776211199999,2314.99,2326.65,2314.32,2322.44,4965.2354
1776211200000,1776214799999,2322.44,2342.76,2321.63,2333.81,10921.3059
1776214800000,1776218399999,2333.8,2342.6,2331.18,2335.66,7454.8421
1776218400000,1776221999999,2335.66,2338.02,2317.56,2324.77,6851.7801
1776222000000,1776225599999,2324.78,2329.39,2320.57,2328.81,3673.6185
1776225600000,1776229199999,2328.82,2334.7,2328.0,2333.44,4920.3218
1776229200000,1776232799999,2333.43,2338.23,2314.0,2319.45,8570.8757
1776232800000,1776236399999,2319.44,2321.02,2314.99,2317.37,6070.7059
1776236400000,1776239999999,2317.37,2323.53,2308.5,2316.62,11943.6405
1776240000000,1776243599999,2316.62,2333.0,2314.07,2327.4,16606.8901
1776243600000,1776247199999,2327.4,2329.62,2318.47,2319.95,4819.8486
1776247200000,1776250799999,2319.95,2328.52,2312.15,2316.64,7926.8066
1776250800000,1776254399999,2316.65,2339.42,2316.65,2337.43,10421.2382
1776254400000,1776257999999,2337.42,2340.0,2329.66,2332.98,8755.6666
1776258000000,1776261599999,2332.97,2334.76,2317.54,2326.94,11829.0249
1776261600000,1776265199999,2326.93,2344.88,2321.94,2338.4,16587.6534
1776265200000,1776268799999,2338.41,2349.46,2320.77,2332.04,18184.4927
1776268800000,1776272399999,2332.03,2349.87,2329.1,2341.48,11622.9701
1776272400000,1776275999999,2341.48,2358.82,2339.65,2348.66,16815.8182
1776276000000,1776279599999,2348.66,2359.96,2346.34,2358.66,10732.0648
1776279600000,1776283199999,2358.66,2385.61,2357.37,2375.05,20867.7512
1776283200000,1776286799999,2375.05,2376.31,2353.72,2362.95,11389.336
1776286800000,1776290399999,2362.95,2363.5,2348.58,2361.3,9619.6481
1776290400000,1776293999999,2361.29,2380.45,2360.33,2363.45,17952.2343
1776294000000,1776297599999,2363.46,2363.46,2349.6,2359.95,13652.1034
1776297600000,1776301199999,2359.94,2363.54,2349.93,2360.58,5089.6025
1776301200000,1776304799999,2360.58,2360.58,2345.04,2352.06,5778.7342
1776304800000,1776308399999,2352.06,2369.59,2350.01,2356.68,8626.0775
1776308400000,1776311999999,2356.67,2365.88,2355.91,2357.86,4878.3062
1776312000000,1776315599999,2357.85,2364.0,2348.38,2354.13,6478.9831
1776315600000,1776319199999,2354.14,2361.79,2349.59,2356.86,7640.4611
1776319200000,1776322799999,2356.86,2360.57,2349.77,2356.01,6083.5709
1776322800000,1776326399999,2356.02,2357.56,2335.72,2341.52,12827.0905
1776326400000,1776329999999,2341.52,2345.98,2334.65,2339.11,9100.1126
1776330000000,1776333599999,2339.12,2348.4,2337.79,2338.09,10880.1782
1776333600000,1776337199999,2338.09,2340.21,2328.64,2332.42,12442.8726
1776337200000,1776340799999,2332.42,2336.26,2329.8,2335.67,6294.7818
1776340800000,1776344399999,2335.68,2349.45,2334.99,2340.44,8984.2195
1776344400000,1776347999999,2340.44,2351.8,2290.57,2308.29,42907.1349
1776348000000,1776351599999,2308.28,2316.34,2285.1,2309.97,39904.1263
1776351600000,1776355199999,2309.96,2349.84,2308.5,2339.01,30320.2111
1776355200000,1776358799999,2339.01,2348.69,2309.96,2316.76,22375.2714
1776358800000,1776362399999,2316.77,2329.48,2310.0,2325.79,11322.7343
1776362400000,1776365999999,2325.8,2346.66,2320.4,2343.1,19719.0157
1776366000000,1776369599999,2343.11,2361.96,2334.66,2359.7,19102.8217
1776369600000,1776373199999,2359.69,2364.68,2341.51,2350.23,17899.2598
1776373200000,1776376799999,2350.23,2356.53,2336.25,2341.17,7555.301
1776376800000,1776380399999,2341.18,2350.56,2339.3,2342.6,7404.2463
1776380400000,1776383999999,2342.59,2355.0,2341.61,2348.17,5345.8245
1776384000000,1776387599999,2348.16,2350.9,2341.0,2344.4,5096.9585
1776387600000,1776391199999,2344.39,2349.0,2327.34,2335.38,9065.6351
1776391200000,1776394799999,2335.37,2338.74,2324.93,2331.75,3963.8143
1776394800000,1776398399999,2331.75,2331.77,2323.83,2325.52,3875.5735
1776398400000,1776401999999,2325.53,2333.73,2324.21,2328.96,3921.1627
1776402000000,1776405599999,2328.96,2329.36,2317.43,2319.29,10909.5799
1776405600000,1776409199999,2319.29,2332.4,2317.49,2331.09,8766.8731
1776409200000,1776412799999,2331.1,2342.02,2330.09,2334.16,7881.1481
1776412800000,1776416399999,2334.15,2359.27,2332.98,2354.87,14930.4864
1776416400000,1776419999999,2354.87,2377.0,2348.28,2359.1,22969.8945
1776420000000,1776423599999,2359.1,2361.1,2336.45,2344.01,18019.5018
1776423600000,1776427199999,2344.01,2356.96,2343.08,2354.99,9954.5648
1776427200000,1776430799999,2355.0,2382.66,2349.4,2371.97,25552.7435
1776430800000,1776434399999,2371.97,2440.45,2366.8,2437.05,108132.4591
1776434400000,1776437999999,2437.05,2456.93,2426.31,2447.25,58878.8986
1776438000000,1776441599999,2447.25,2449.99,2433.16,2441.96,28271.7852
1776441600000,1776445199999,2441.96,2464.91,2441.49,2451.3,25909.3116
1776445200000,1776448799999,2451.31,2452.5,2422.08,2440.42,21460.1278
1776448800000,1776452399999,2440.42,2442.68,2415.41,2419.99,18100.8743
1776452400000,1776455999999,2420.0,2432.92,2417.17,2427.92,11328.0538
1776456000000,1776459599999,2427.92,2435.29,2417.01,2426.78,7432.0733
1776459600000,1776463199999,2426.76,2433.48,2418.71,2429.49,10249.1991
1776463200000,1776466799999,2429.49,2444.34,2422.78,2433.52,41952.2647
1776466800000,1776470399999,2433.52,2433.52,2415.47,2419.0,15108.3778
1776470400000,1776473999999,2419.0,2423.58,2410.06,2420.99,9442.6515
1776474000000,1776477599999,2420.99,2427.64,2416.8,2420.99,6314.6879
1776477600000,1776481199999,2421.0,2424.85,2416.83,2419.2,5207.8575
1776481200000,1776484799999,2419.21,2419.83,2399.54,2405.04,8107.5633
1776484800000,1776488399999,2405.03,2410.48,2399.52,2407.48,4894.9602
1776488400000,1776491999999,2407.48,2413.54,2405.83,2408.95,2586.2278
1776492000000,1776495599999,2408.94,2411.87,2405.52,2410.0,2945.3983
1776495600000,1776499199999,2410.0,2411.12,2401.67,2403.71,4515.4091
1776499200000,1776502799999,2403.71,2404.85,2367.39,2380.57,25832.0067
1776502800000,1776506399999,2380.57,2380.93,2369.75,2376.04,9571.8861
1776506400000,1776509999999,2376.03,2376.03,2353.88,2359.34,18142.5656
1776510000000,1776513599999,2359.34,2360.47,2343.44,2352.96,14433.3994
1776513600000,1776517199999,2352.96,2362.5,2351.15,2357.93,8121.2724
1776517200000,1776520799999,2357.92,2360.07,2345.25,2355.13,9779.7365
1776520800000,1776524399999,2355.13,2366.0,2349.72,2365.23,26117.5187
1776524400000,1776527999999,2365.23,2369.66,2359.11,2363.64,13336.9852
1776528000000,1776531599999,2363.64,2375.14,2357.57,2360.87,12285.7588
1776531600000,1776535199999,2360.86,2364.87,2355.0,2361.46,10741.1145
1776535200000,1776538799999,2361.47,2363.64,2339.92,2347.44,11078.9477
1776538800000,1776542399999,2347.45,2356.02,2346.49,2348.59,5076.6851
1776542400000,1776545999999,2348.59,2354.9,2344.96,2352.62,3744.8446
1776546000000,1776549599999,2352.61,2355.33,2347.74,2355.33,4154.6368
1776549600000,1776553199999,2355.32,2359.46,2348.63,2356.53,2745.8838
1776553200000,1776556799999,2356.54,2359.5,2349.68,2350.32,2563.3913
1776556800000,1776560399999,2350.33,2355.3,2344.35,2349.09,3439.1131
1776560400000,1776563999999,2349.09,2353.0,2341.66,2348.03,5285.1901
1776564000000,1776567599999,2348.04,2349.2,2333.44,2338.25,8271.2463
1776567600000,1776571199999,2338.24,2344.09,2332.1,2339.77,3295.8301
1776571200000,1776574799999,2339.77,2346.11,2321.62,2333.34,9557.8518
1776574800000,1776578399999,2333.34,2338.68,2329.0,2332.76,4832.87
1776578400000,1776581999999,2332.75,2333.12,2321.88,2327.2,14717.5852
1776582000000,1776585599999,2327.2,2327.32,2300.0,2316.03,25296.4448
1776585600000,1776589199999,2316.03,2320.96,2311.2,2318.69,6286.5382
1776589200000,1776592799999,2318.69,2319.36,2306.42,2310.24,4969.1452
1776592800000,1776596399999,2310.24,2320.15,2306.73,2318.01,3803.1001
1776596400000,1776599999999,2318.02,2331.13,2317.53,2329.38,8216.7405
1776600000000,1776603599999,2329.38,2337.24,2325.0,2331.29,10647.4565
1776603600000,1776607199999,2331.29,2350.24,2330.85,2338.67,12823.5829
1776607200000,1776610799999,2338.67,2343.12,2327.35,2338.09,6753.5851
1776610800000,1776614399999,2338.09,2341.49,2315.29,2330.8,7442.0947
1776614400000,1776617999999,2330.8,2331.34,2304.7,2311.68,10427.6144
1776618000000,1776621599999,2311.68,2317.81,2294.5,2296.59,19133.8743
1776621600000,1776625199999,2296.58,2301.25,2287.62,2295.78,16668.7481
1776625200000,1776628799999,2295.78,2304.78,2294.42,2299.65,7573.4719
1776628800000,1776632399999,2299.66,2300.0,2273.51,2280.61,19343.7054
1776632400000,1776635999999,2280.61,2290.34,2274.98,2276.09,7305.1882
1776636000000,1776639599999,2276.08,2276.08,2252.72,2269.79,28519.8571
1776639600000,1776643199999,2269.78,2270.4,2256.33,2263.27,11475.9936
1776643200000,1776646799999,2263.28,2283.14,2259.67,2280.01,12643.2639
1776646800000,1776650399999,2280.02,2294.3,2278.2,2286.17,7563.3705
1776650400000,1776653999999,2286.16,2287.63,2272.25,2277.43,5859.7575
1776654000000,1776657599999,2277.43,2288.58,2276.08,2286.56,3966.857
1776657600000,1776661199999,2286.55,2286.55,2278.84,2283.39,5327.0777
1776661200000,1776664799999,2283.39,2283.39,2263.18,2270.21,8416.403
1776664800000,1776668399999,2270.21,2289.0,2268.78,2286.17,7027.7389
1776668400000,1776671999999,2286.17,2332.88,2283.02,2298.8,38704.943
1776672000000,1776675599999,2298.81,2308.65,2289.82,2294.09,14250.2542
1776675600000,1776679199999,2294.08,2313.64,2293.3,2309.06,8516.3025
1776679200000,1776682799999,2309.06,2320.0,2303.23,2303.39,7456.3501
1776682800000,1776686399999,2303.39,2312.33,2300.0,2308.42,7390.6587
1776686400000,1776689999999,2308.42,2323.02,2304.46,2318.88,11999.4475
1776690000000,1776693599999,2318.88,2326.36,2301.53,2310.82,17038.1365
1776693600000,1776697199999,2310.82,2321.98,2283.0,2290.9,33102.9123
1776697200000,1776700799999,2290.91,2319.0,2278.38,2313.91,23294.0376
1776700800000,1776704399999,2313.92,2315.01,2298.76,2300.07,9601.3892
1776704400000,1776707999999,2300.07,2322.4,2297.97,2317.06,12548.2286
1776708000000,1776711599999,2317.06,2344.19,2317.06,2334.23,23517.3105
1776711600000,1776715199999,2334.24,2336.43,2327.27,2331.78,7765.5746
1776715200000,1776718799999,2331.78,2340.15,2325.33,2337.59,8921.2342
1776718800000,1776722399999,2337.58,2346.78,2315.21,2321.65,14498.1636
1776722400000,1776725999999,2321.64,2328.52,2316.75,2319.4,5121.2471
1776726000000,1776729599999,2319.4,2319.4,2307.74,2313.85,6469.4072
1776729600000,1776733199999,2313.84,2324.7,2311.66,2321.94,5640.5103
1776733200000,1776736799999,2321.94,2326.64,2312.66,2315.16,5266.9132
1776736800000,1776740399999,2315.16,2315.72,2306.45,2308.34,5528.1609
1776740400000,1776743999999,2308.34,2312.9,2300.01,2311.62,6345.6065
1776744000000,1776747599999,2311.62,2315.87,2304.06,2314.59,3834.0953
1776747600000,1776751199999,2314.59,2320.69,2312.65,2314.07,3741.6506
1776751200000,1776754799999,2314.07,2327.05,2308.01,2317.36,5716.0288
1776754800000,1776758399999,2317.37,2324.98,2311.56,2318.48,9653.5986
1776758400000,1776761999999,2318.48,2338.75,2314.0,2323.43,8919.8273
1776762000000,1776765599999,2323.42,2327.65,2318.37,2325.69,5091.0695
1776765600000,1776769199999,2325.7,2337.27,2325.33,2331.15,7326.5133
1776769200000,1776772799999,2331.15,2331.29,2316.14,2320.45,9302.9582
1776772800000,1776776399999,2320.45,2324.68,2294.39,2308.54,16334.8429
1776776400000,1776779999999,2308.54,2317.37,2301.0,2312.77,9222.5973
1776780000000,1776783599999,2312.77,2327.5,2295.0,2299.35,13991.7538
1776783600000,1776787199999,2299.35,2310.72,2290.35,2310.24,12568.8512
1776787200000,1776790799999,2310.25,2324.73,2306.51,2307.45,12280.4691
1776790800000,1776794399999,2307.44,2319.61,2284.19,2306.21,18658.5883
1776794400000,1776797999999,2306.2,2313.33,2300.29,2312.72,7991.7076
1776798000000,1776801599999,2312.72,2332.0,2287.3,2298.41,23355.8438
1776801600000,1776805199999,2298.42,2325.88,2296.04,2314.56,19563.429
1776805200000,1776808799999,2314.55,2318.0,2309.41,2312.56,4222.5347
1776808800000,1776812399999,2312.56,2316.76,2301.9,2311.35,5248.7593
1776812400000,1776815999999,2311.35,2329.47,2310.92,2327.14,6839.6675
1776816000000,1776819599999,2327.15,2330.82,2322.62,2325.58,5576.6357
1776819600000,1776823199999,2325.57,2328.73,2312.95,2322.37,6606.1381
1776823200000,1776826799999,2322.37,2375.23,2320.22,2370.34,35435.1615
1776826800000,1776830399999,2370.35,2379.66,2358.49,2363.62,19156.4486
1776830400000,1776833999999,2363.63,2369.54,2358.41,2363.81,8422.8355
1776834000000,1776837599999,2363.82,2413.83,2361.85,2396.81,55731.406
1776837600000,1776841199999,2396.81,2397.06,2389.44,2393.37,12010.9363
1776841200000,1776844799999,2393.38,2397.62,2383.33,2389.97,13184.7681
1776844800000,1776848399999,2389.98,2393.91,2383.0,2388.22,13789.8585
1776848400000,1776851999999,2388.22,2394.27,2385.0,2387.51,7492.288
